TimeUTC,ActualTotalLoad
 27.04.2022 08:00,16744
 27.04.2022 09:00,16373
 27.04.2022 10:00,16121
 27.04.2022 11:00,16051
 27.04.2022 12:00,15938
 27.04.2022 13:00,15985
 27.04.2022 14:00,15919
 27.04.2022 15:00,16025
 27.04.2022 16:00,16281
 27.04.2022 17:00,16135
 27.04.2022 18:00,16148
 27.04.2022 19:00,16627
 27.04.2022 20:00,16525
 27.04.2022 21:00,15561
 27.04.2022 22:00,14615
 27.04.2022 23:00,13904
 28.04.2022 00:00,13606
 28.04.2022 01:00,13671
 28.04.2022 02:00,13722
 28.04.2022 03:00,14024
 28.04.2022 04:00,14219
 28.04.2022 05:00,15596
 28.04.2022 06:00,17201
 28.04.2022 07:00,16966
 28.04.2022 08:00,16368
 28.04.2022 09:00,16237
 28.04.2022 10:00,16112
 28.04.2022 11:00,15863
 28.04.2022 12:00,15741
 28.04.2022 13:00,15195
 28.04.2022 14:00,14912
 28.04.2022 15:00,14651
 28.04.2022 16:00,15215
 28.04.2022 17:00,15332
 28.04.2022 18:00,15475
 28.04.2022 19:00,15763
 28.04.2022 20:00,15961
 28.04.2022 21:00,15219
 28.04.2022 22:00,14439
 28.04.2022 23:00,13771
 29.04.2022 00:00,13775
 29.04.2022 01:00,13921
 29.04.2022 02:00,13997
 29.04.2022 03:00,14172
 29.04.2022 04:00,14662
 29.04.2022 05:00,16028
 29.04.2022 06:00,16937
 29.04.2022 07:00,16866
 29.04.2022 08:00,16669
 29.04.2022 09:00,16252
 29.04.2022 10:00,15846
 29.04.2022 11:00,15378
 29.04.2022 12:00,14864
 29.04.2022 13:00,14463
 29.04.2022 14:00,14295
 29.04.2022 15:00,14891
 29.04.2022 16:00,15339
 29.04.2022 17:00,14927
 29.04.2022 18:00,14816
 29.04.2022 19:00,14984
 29.04.2022 20:00,15018
 29.04.2022 21:00,14209
 29.04.2022 22:00,13485
 29.04.2022 23:00,13674
 30.04.2022 00:00,13668
